open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2023-12-27 09:00:00,1.2016,1.2867,1.0719,1.1545,140473376.1,162073545.81956,827419.0,68589015.9,79097837.55883
2023-12-28 09:00:00,1.1545,1.155,0.8699,0.9142,298225125.2,287230026.13179,1474722.0,145099536.8,139697391.94604
2023-12-29 09:00:00,0.9137,1.121,0.889,1.0037,335520790.6,339905736.79748,1625390.0,163331734.1,165488298.58841
2023-12-30 09:00:00,1.0037,1.0771,0.951,0.9903,144723615.0,145895446.37923,819468.0,69083635.8,69712792.60453
2023-12-31 09:00:00,0.9899,1.125,0.8422,0.9064,238206445.7,243232167.50028,1263055.0,112167316.2,114907257.27326
2024-01-01 09:00:00,0.9064,0.9141,0.775,0.8176,185455328.7,152117879.34089,802529.0,86242547.3,70780802.33285
2024-01-02 09:00:00,0.8177,0.8936,0.7816,0.8326,174208012.3,145746200.33913,956316.0,80256135.6,67228860.16767
2024-01-03 09:00:00,0.8325,0.8675,0.5151,0.6511,192091161.6,137887803.4042,826330.0,87061735.8,62470981.9219
2024-01-04 09:00:00,0.6511,0.6871,0.603,0.6542,131195921.6,85285575.94078,604900.0,61791868.3,40199851.12198
2024-01-05 09:00:00,0.6548,0.68,0.5733,0.6243,132522604.6,83753801.23239,630184.0,61268929.9,38748842.22966
2024-01-06 09:00:00,0.6244,0.6646,0.5613,0.6148,113682021.5,69628013.03321,527939.0,53927898.7,33049434.25031
2024-01-07 09:00:00,0.6147,0.68,0.5821,0.6027,120586584.1,76017948.20063,632346.0,56558782.9,35695134.19688
2024-01-08 09:00:00,0.6026,0.6051,0.51,0.5915,119819620.6,66558828.70375,551762.0,56667787.0,31500626.54463
2024-01-09 09:00:00,0.5915,0.6001,0.493,0.5431,113935013.8,61945288.58421,545749.0,53301479.9,29011005.52689
2024-01-10 09:00:00,0.5431,0.5834,0.485,0.5667,121020539.0,63707628.42167,611946.0,56431665.2,29725286.74554
2024-01-11 09:00:00,0.5669,0.6514,0.5416,0.6318,178137837.6,105752256.81895,826665.0,85646960.1,50886924.7373
2024-01-12 09:00:00,0.6318,0.6779,0.5626,0.6069,212728561.4,132775095.36161,953242.0,100299159.8,62635272.5299
2024-01-13 09:00:00,0.6069,0.6371,0.5765,0.6259,85268309.3,51690937.52909,482564.0,39917107.9,24219329.2845
2024-01-14 09:00:00,0.626,0.7171,0.6052,0.6674,226446469.1,152634391.44308,919706.0,107260122.1,72345275.72646
2024-01-15 09:00:00,0.6676,0.7768,0.6619,0.7651,219551844.7,156699707.84677,950773.0,102816999.1,73437921.90979
2024-01-16 09:00:00,0.7651,0.7707,0.676,0.7006,117372263.4,83074589.03638,541028.0,53137759.3,37626622.97518
2024-01-17 09:00:00,0.7007,0.72,0.636,0.6528,112359244.3,74571987.6193,453439.0,50677102.1,33637928.71745
2024-01-18 09:00:00,0.6528,0.6548,0.5632,0.57,108651159.4,65536203.50887,421268.0,48212552.4,29059803.07186
2024-01-19 09:00:00,0.5697,0.5781,0.5,0.5348,106797360.2,58158004.90617,405052.0,49350977.5,26890591.57505
2024-01-20 09:00:00,0.5348,0.5882,0.5267,0.5644,76236282.3,42180610.88943,303390.0,38522690.2,21328308.35013
2024-01-21 09:00:00,0.5645,0.5796,0.5407,0.5434,55787304.2,31256349.24299,236033.0,25407870.3,14244875.73578
2024-01-22 09:00:00,0.5435,0.5484,0.49,0.5085,89151390.1,46525852.33984,364804.0,42160284.7,22023588.95421
2024-01-23 09:00:00,0.5083,0.5265,0.447,0.4938,84789356.0,40843751.89754,356169.0,40225462.9,19383835.13343
2024-01-24 09:00:00,0.4937,0.5313,0.4785,0.5238,62206669.3,31176095.70767,276822.0,29863382.3,14969483.63306
2024-01-25 09:00:00,0.5241,0.5241,0.4737,0.492,59698080.3,29709726.44127,264108.0,27382019.5,13621962.55992
2024-01-26 09:00:00,0.4919,0.5445,0.4837,0.5313,61198035.5,31728114.9605,234560.0,29233534.7,15162753.5412
2024-01-27 09:00:00,0.5315,0.6155,0.5248,0.5753,151655099.2,86957338.47827,519986.0,72144710.3,41351565.8601
2024-01-28 09:00:00,0.5754,0.5967,0.5446,0.554,105658868.5,60838995.21548,427148.0,49170933.9,28342797.43431
2024-01-29 09:00:00,0.5541,0.6091,0.5494,0.5862,88045219.7,51378946.16666,367503.0,41219211.8,24058972.64694
2024-01-30 09:00:00,0.5865,0.6213,0.5747,0.584,116043550.8,69370245.36169,454518.0,54067826.4,32343876.48616
2024-01-31 09:00:00,0.5842,0.5871,0.5252,0.5312,99806682.7,55091858.91822,380890.0,46525683.3,25693369.68877
