open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2021-02-22 09:00:00,0.038092,0.044377,0.028088,0.038377,1101497637.0,42216882.64416,181705.0,469542583.0,18062515.722608
2021-02-23 09:00:00,0.038393,0.038451,0.024121,0.030505,791433159.0,24100587.690832,127332.0,349661201.0,10641555.283386
2021-02-24 09:00:00,0.030537,0.036891,0.028898,0.033579,873038354.0,28800666.090014,126818.0,387585189.0,12799078.967503
2021-02-25 09:00:00,0.033618,0.038061,0.031271,0.031767,900013446.0,31063487.426612,114575.0,399825450.0,13835359.959472
2021-02-26 09:00:00,0.031766,0.033,0.02815,0.030618,614307932.0,19028801.382076,77810.0,276713409.0,8579705.144682
2021-02-27 09:00:00,0.030658,0.033043,0.030111,0.031503,511875194.0,16049890.71428,59516.0,241864422.0,7599095.032563
2021-02-28 09:00:00,0.031494,0.031958,0.026,0.028343,507406747.0,14319197.829519,56114.0,228546067.0,6459671.6885
2021-03-01 09:00:00,0.028342,0.0326,0.028181,0.032365,481212062.0,14781523.482459,55470.0,227254561.0,6989022.980965
2021-03-02 09:00:00,0.032366,0.034891,0.0297,0.032699,1340395165.0,43507618.84075,140790.0,595512021.0,19363382.564934
2021-03-03 09:00:00,0.032704,0.04,0.032066,0.037654,1665959106.0,61325582.176981,203581.0,761991652.0,28085888.924806
2021-03-04 09:00:00,0.037654,0.043629,0.036158,0.041268,1655922596.0,65774723.211866,226515.0,761176762.0,30287307.761212
2021-03-05 09:00:00,0.041277,0.041292,0.037338,0.039067,1031184310.0,40219743.196561,160393.0,460490511.0,17973063.083273
2021-03-06 09:00:00,0.039066,0.042338,0.037034,0.038862,872779601.0,34619774.031754,127350.0,382592884.0,15196177.224015
2021-03-07 09:00:00,0.03886,0.04076,0.0371,0.03821,629263496.0,24484802.310423,84426.0,265226749.0,10328559.852309
2021-03-08 09:00:00,0.038256,0.039333,0.035984,0.036765,838151831.0,31180174.195257,106812.0,342189478.0,12746011.87303
2021-03-09 09:00:00,0.036764,0.0401,0.036113,0.038851,1429067545.0,54280846.555781,164853.0,600775802.0,22848832.991861
2021-03-10 09:00:00,0.038856,0.039635,0.03372,0.035548,1607275713.0,58564060.002006,193727.0,682252559.0,24882612.277551
2021-03-11 09:00:00,0.035548,0.039093,0.034622,0.03695,1416602691.0,52164000.036472,172305.0,595363493.0,21964314.795464
2021-03-12 09:00:00,0.03695,0.0495,0.035663,0.046366,5459720072.0,237534171.389062,688387.0,2493724306.0,108808949.524968
2021-03-13 09:00:00,0.046365,0.05474,0.044092,0.049036,4063292534.0,204709660.994598,597930.0,1891521399.0,95436264.667029
2021-03-14 09:00:00,0.049074,0.052254,0.04549,0.049772,2221501329.0,106420595.247725,300906.0,1011597429.0,48510969.69412
2021-03-15 09:00:00,0.049769,0.059075,0.038133,0.040158,10311632143.0,466932747.830016,1341746.0,4923159476.0,222677608.180697
2021-03-16 09:00:00,0.040163,0.043554,0.037,0.039094,3782544679.0,152036309.660687,506508.0,1726405755.0,69451976.702567
2021-03-17 09:00:00,0.039109,0.040905,0.037029,0.0396,1993283763.0,77256824.512727,249163.0,884713912.0,34301316.324191
2021-03-18 09:00:00,0.039599,0.040702,0.038142,0.039269,1555042252.0,61360776.253074,184135.0,683472446.0,26981412.246248
2021-03-19 09:00:00,0.039261,0.0427,0.038109,0.040386,1972448247.0,80860999.938694,242402.0,879511495.0,36085001.31478
2021-03-20 09:00:00,0.04041,0.044037,0.040089,0.040633,1690551461.0,71500077.13258,198556.0,762840369.0,32290106.643263
2021-03-21 09:00:00,0.040658,0.041363,0.038557,0.039503,1348048391.0,53660283.813162,160401.0,609440578.0,24279953.44688
2021-03-22 09:00:00,0.03951,0.040247,0.032567,0.035918,1782837922.0,66790258.369531,243369.0,746097748.0,27955851.361771
2021-03-23 09:00:00,0.035892,0.039552,0.033005,0.037639,2203240684.0,80716464.609558,256653.0,1016544354.0,37263428.209717
2021-03-24 09:00:00,0.037625,0.039287,0.031681,0.0339,1738478282.0,63721109.937924,230365.0,786784117.0,28895710.466163
2021-03-25 09:00:00,0.033894,0.035046,0.031283,0.03307,1540582954.0,51279290.963485,191466.0,688727700.0,22934239.786931
2021-03-26 09:00:00,0.03307,0.0372,0.03302,0.036496,1225415851.0,43463127.009496,156025.0,557035750.0,19763003.179022
2021-03-27 09:00:00,0.036471,0.038163,0.035239,0.036535,1411345179.0,51969433.032671,166521.0,622133161.0,22930476.886082
2021-03-28 09:00:00,0.036545,0.039829,0.036196,0.039356,1283146788.0,48816918.595261,164772.0,586179093.0,22313376.33527
2021-03-29 09:00:00,0.039371,0.0458,0.03882,0.04442,3315008749.0,141947399.509156,375833.0,1551706043.0,66533847.953655
2021-03-30 09:00:00,0.044426,0.045696,0.042728,0.043225,1893328286.0,83107732.962831,221608.0,876549885.0,38497247.312283
2021-03-31 09:00:00,0.043216,0.043964,0.036538,0.039803,3509734745.0,143437031.927783,400367.0,1591329296.0,65071520.272118
2021-04-01 09:00:00,0.039804,0.040755,0.0383,0.038595,1755221333.0,69265802.804674,210865.0,770435316.0,30421579.240243
2021-04-02 09:00:00,0.038602,0.039854,0.037521,0.038093,1332306003.0,51555241.528983,170079.0,568352707.0,22011778.271944
2021-04-03 09:00:00,0.038093,0.040707,0.036,0.036241,2189725401.0,83981158.712512,258387.0,954806877.0,36647348.885587
2021-04-04 09:00:00,0.036248,0.039096,0.035375,0.039041,1347411962.0,50753560.966886,178592.0,607100408.0,22892921.563712
2021-04-05 09:00:00,0.039041,0.041399,0.037033,0.039428,2111683452.0,83382228.084138,246858.0,954829929.0,37730189.962988
2021-04-06 09:00:00,0.039423,0.040972,0.037,0.038627,2291251113.0,89864866.990117,257844.0,1048896435.0,41173010.077671
2021-04-07 09:00:00,0.038649,0.038964,0.032798,0.035634,2322374920.0,83912200.466281,285335.0,1028429852.0,37182052.385608
